timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559666876998,154,Tiny-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,154,0,0
1559666877152,6,Tiny-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,4,0,0
1559666877159,5,Tiny-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,3,0,0
1559666877164,4,Tiny-A-Home-03,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,3,0,0
1559666877169,10,Tiny-A-Home-04,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,3,0,0
1559666877179,4,Tiny-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,4,0,0
1559666877183,3,Tiny-A-Home-06,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,3,0,0
1559666877187,3,Tiny-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,3,0,0
1559666877190,4,Tiny-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,4,0,0
1559666877195,3,Tiny-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,3,0,0
1559666879060,9,Tiny-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,739,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,9,0,6
1559666880839,834,Tiny-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,42123,447,1,1,https://test-6.usdev.space/handle/123456789/244,833,0,0
1559666882962,418,Tiny-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42563,467,1,1,https://test-6.usdev.space/handle/123456789/245,417,0,6
1559666884863,359,Tiny-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39509,467,1,1,https://test-6.usdev.space/handle/123456789/246,359,0,0
1559666886534,178,Tiny-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32268,486,1,1,https://test-6.usdev.space/handle/123456789/246/recent-submissions,178,0,5
1559666888288,174,Tiny-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,14965,488,1,1,https://test-6.usdev.space/handle/123456789/33089,174,0,0
1559666890409,110,Tiny-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16255,481,1,1,https://test-6.usdev.space/handle/123456789/33089?show=full,110,0,5
1559666890520,132,Big-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21770,389,1,1,https://test-6.usdev.space/,132,0,6
1559666890652,6,Big-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,5,0,0
1559666890659,8,Big-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,4,0,0
1559666890668,4,Big-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,4,0,0
1559666890672,4,Big-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,4,0,0
1559666890677,3,Big-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,3,0,0
1559666890681,4,Big-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,3,0,0
1559666890685,10,Big-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,4,0,0
1559666890695,4,Big-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,3,0,0
1559666890699,4,Big-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,4,0,0
1559666892518,5,Big-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,5,0,0
1559666893670,832,Big-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,41681,445,1,1,https://test-6.usdev.space/handle/123456789/1,832,0,6
1559666896453,411,Big-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42077,463,1,1,https://test-6.usdev.space/handle/123456789/2,410,0,5
1559666898056,345,Big-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39277,463,1,1,https://test-6.usdev.space/handle/123456789/3,345,0,0
1559666899607,363,Big-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32135,482,1,1,https://test-6.usdev.space/handle/123456789/3/recent-submissions,363,0,5
1559666899971,607,Big-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,15326,484,1,1,https://test-6.usdev.space/handle/123456789/388,607,0,0
1559666902174,58,Big-F-Item-1,200,OK,Full Thread Group 1-1,bin,true,,9717,436,1,1,https://test-6.usdev.space/bitstream/handle/123456789/388/text.pdf.jpg?sequence=103&isAllowed=y,58,0,6
1559666903292,541,Big-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16889,477,1,1,https://test-6.usdev.space/handle/123456789/388?show=full,541,0,0
1559666903833,230,Browse-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,230,0,0
1559666904064,7,Browse-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,6,0,0
1559666904071,9,Browse-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,5,0,0
1559666904080,5,Browse-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,5,0,0
1559666904085,5,Browse-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,5,0,0
1559666904090,7,Browse-A-Home-05,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,5,0,0
1559666904097,30,Browse-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,9,0,0
1559666904127,8,Browse-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,8,0,0
1559666904136,7,Browse-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,7,0,0
1559666904143,5,Browse-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,5,0,0
1559666905786,12,Browse-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,4227,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,12,0,6
1559666906819,2909,Browse-B-ByTitleBig20-0,200,OK,Full Thread Group 1-1,text,true,,43231,444,1,1,https://test-6.usdev.space/browse?type=title,2909,0,0
1559666911398,4268,Browse-C-ByTitleBig100-0,200,OK,Full Thread Group 1-1,text,true,,126879,583,1,1,https://test-6.usdev.space/browse?resetOffset=true,4267,0,7
1559666917056,6303,Browse-D-ByTitleSmall100-0,200,OK,Full Thread Group 1-1,text,true,,126641,517,1,1,https://test-6.usdev.space/browse?rpp=100&sort_by=1&type=title&etal=-1&starts_with=S&order=ASC,6301,0,6
1559666923360,194,Browse-E-SmallItem-0,200,OK,Full Thread Group 1-1,text,true,,15385,516,1,1,https://test-6.usdev.space/handle/123456789/31570,194,0,6
1559666924603,16,Browse-E-SmallItem-1,200,OK,Full Thread Group 1-1,bin,true,,9716,438,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf.jpg?sequence=4&isAllowed=y,16,0,0
1559666924620,14,Browse-F-SmallDownload-0,200,OK,Full Thread Group 1-1,text,true,,3024,513,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf?sequence=1&isAllowed=y,14,0,0
1559666926190,50,Browse-F-SmallDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8915,321,1,1,https://test-6.usdev.space/favicon.ico,50,0,6
1559666926241,134,Search-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,134,0,0
1559666926375,6,Search-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,5,0,0
1559666926382,8,Search-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,4,0,0
1559666926390,5,Search-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,5,0,0
1559666926396,4,Search-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,4,0,0
1559666926401,4,Search-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,4,0,0
1559666926405,6,Search-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,4,0,0
1559666926411,12,Search-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,4,0,0
1559666926423,4,Search-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,4,0,0
1559666926427,4,Search-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,4,0,0
1559666928387,9,Search-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,739,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,9,0,6
1559666928397,157,Search-B-GlobalSearch-0,200,OK,Full Thread Group 1-1,text,true,,36364,522,1,1,https://test-6.usdev.space/discover,157,0,0
1559666928555,4,Search-B-GlobalSearch-1,200,OK,Full Thread Group 1-1,text,true,,1782,385,1,1,https://test-6.usdev.space/static/js/discovery/discovery-results.js,4,0,0
1559666928560,16,Search-B-GlobalSearch-2,200,OK,Full Thread Group 1-1,bin,true,,9716,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/22826/text.pdf.jpg?sequence=4&isAllowed=y,16,0,0
1559666930431,29,Search-B-GlobalSearch-3,200,OK,Full Thread Group 1-1,bin,true,,9717,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/29601/text.pdf.jpg?sequence=4&isAllowed=y,29,0,6
1559666930461,210,Search-C-FilterAuthor-00,200,OK,Full Thread Group 1-1,text,true,,38539,540,1,1,https://test-6.usdev.space/discover?query=attenuation&filtertype=author&filter_relational_operator=equals&filter=Bushy+Cylinder+Head,209,0,0
1559666930671,36,Search-C-FilterAuthor-01,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31512/text.pdf.jpg?sequence=4&isAllowed=y,36,0,0
1559666930707,20,Search-C-FilterAuthor-02,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/8988/text.pdf.jpg?sequence=13&isAllowed=y,20,0,0
1559666930731,17,Search-C-FilterAuthor-03,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/26650/text.pdf.jpg?sequence=4&isAllowed=y,17,0,0
1559666930748,19,Search-C-FilterAuthor-04,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31422/text.pdf.jpg?sequence=4&isAllowed=y,19,0,0
1559666930768,25,Search-C-FilterAuthor-05,200,OK,Full Thread Group 1-1,bin,true,,9716,522,1,1,https://test-6.usdev.space/bitstream/handle/123456789/13758/text.pdf.jpg?sequence=13&isAllowed=y,25,0,0
1559666930793,21,Search-C-FilterAuthor-06,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/19011/text.pdf.jpg?sequence=4&isAllowed=y,21,0,0
1559666930815,21,Search-C-FilterAuthor-07,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/18063/text.pdf.jpg?sequence=4&isAllowed=y,21,0,0
1559666930836,26,Search-C-FilterAuthor-08,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/25059/text.pdf.jpg?sequence=4&isAllowed=y,26,0,0
1559666932575,25,Search-C-FilterAuthor-09,200,OK,Full Thread Group 1-1,bin,true,,9717,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/19822/text.pdf.jpg?sequence=4&isAllowed=y,25,0,6
1559666933969,226,Search-D-MediumItem-0,200,OK,Full Thread Group 1-1,text,true,,15320,792,1,1,https://test-6.usdev.space/handle/123456789/8988,226,0,0
1559666934195,15,Search-E-MediumDownload-0,200,OK,Full Thread Group 1-1,text,true,,22929,511,1,1,https://test-6.usdev.space/bitstream/handle/123456789/8988/text.pdf?sequence=1&isAllowed=y,15,0,0
1559666935655,53,Search-E-MediumDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8915,321,1,1,https://test-6.usdev.space/favicon.ico,53,0,6
1559666935708,151,Tiny-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,151,0,0
1559666935859,9,Tiny-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,5,0,0
1559666935869,6,Tiny-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,4,0,0
1559666935875,6,Tiny-A-Home-03,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,5,0,0
1559666935881,16,Tiny-A-Home-04,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,5,0,0
1559666935898,4,Tiny-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,4,0,0
1559666935902,5,Tiny-A-Home-06,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,5,0,0
1559666935908,4,Tiny-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,4,0,0
1559666935912,5,Tiny-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,5,0,0
1559666935918,6,Tiny-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,6,0,0
1559666937414,4,Tiny-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,4,0,0
1559666938901,718,Tiny-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,42124,447,1,1,https://test-6.usdev.space/handle/123456789/244,718,0,6
1559666941169,306,Tiny-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42563,467,1,1,https://test-6.usdev.space/handle/123456789/245,306,0,5
1559666943367,249,Tiny-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39510,467,1,1,https://test-6.usdev.space/handle/123456789/246,249,0,6
1559666944924,247,Tiny-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32267,486,1,1,https://test-6.usdev.space/handle/123456789/246/recent-submissions,247,0,0
1559666946886,180,Tiny-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,14966,488,1,1,https://test-6.usdev.space/handle/123456789/33089,180,0,5
1559666949046,172,Tiny-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16255,481,1,1,https://test-6.usdev.space/handle/123456789/33089?show=full,172,0,6
1559666949219,119,Big-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21770,389,1,1,https://test-6.usdev.space/,119,0,6
1559666949338,5,Big-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,4,0,0
1559666949343,6,Big-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,3,0,0
1559666949349,3,Big-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,3,0,0
1559666949353,3,Big-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,3,0,0
1559666949356,4,Big-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,4,0,0
1559666949360,4,Big-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,3,0,0
1559666949364,9,Big-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,4,0,0
1559666949374,4,Big-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,4,0,0
1559666949378,4,Big-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,4,0,0
1559666950729,4,Big-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,4,0,0
1559666951854,757,Big-B-Community-0,200,OK,Full Thread Group 1-1,text,true,,41681,445,1,1,https://test-6.usdev.space/handle/123456789/1,756,0,7
1559666954532,414,Big-C-Subcommunity-0,200,OK,Full Thread Group 1-1,text,true,,42077,463,1,1,https://test-6.usdev.space/handle/123456789/2,414,0,6
1559666956003,338,Big-D-Collection-0,200,OK,Full Thread Group 1-1,text,true,,39277,463,1,1,https://test-6.usdev.space/handle/123456789/3,338,0,0
1559666958293,307,Big-E-Recent-0,200,OK,Full Thread Group 1-1,text,true,,32135,482,1,1,https://test-6.usdev.space/handle/123456789/3/recent-submissions,306,0,6
1559666958600,617,Big-F-Item-0,200,OK,Full Thread Group 1-1,text,true,,15326,484,1,1,https://test-6.usdev.space/handle/123456789/388,616,0,0
1559666960621,62,Big-F-Item-1,200,OK,Full Thread Group 1-1,bin,true,,9717,436,1,1,https://test-6.usdev.space/bitstream/handle/123456789/388/text.pdf.jpg?sequence=103&isAllowed=y,62,0,6
1559666962489,631,Big-G-ItemFull-0,200,OK,Full Thread Group 1-1,text,true,,16889,477,1,1,https://test-6.usdev.space/handle/123456789/388?show=full,631,0,0
1559666963120,152,Browse-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21770,389,1,1,https://test-6.usdev.space/,152,0,7
1559666963273,7,Browse-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,4,0,0
1559666963280,10,Browse-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,5,0,0
1559666963290,5,Browse-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,5,0,0
1559666963296,4,Browse-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,4,0,0
1559666963300,6,Browse-A-Home-05,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,5,0,0
1559666963306,17,Browse-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,5,0,0
1559666963323,5,Browse-A-Home-07,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,5,0,0
1559666963328,5,Browse-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,4,0,0
1559666963333,5,Browse-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,738,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,5,0,0
1559666964878,5,Browse-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,5,0,0
1559666966323,2969,Browse-B-ByTitleBig20-0,200,OK,Full Thread Group 1-1,text,true,,43232,444,1,1,https://test-6.usdev.space/browse?type=title,2969,0,6
1559666970489,4118,Browse-C-ByTitleBig100-0,200,OK,Full Thread Group 1-1,text,true,,126879,583,1,1,https://test-6.usdev.space/browse?resetOffset=true,4116,0,7
1559666976501,4857,Browse-D-ByTitleSmall100-0,200,OK,Full Thread Group 1-1,text,true,,126641,517,1,1,https://test-6.usdev.space/browse?rpp=100&sort_by=1&type=title&etal=-1&starts_with=S&order=ASC,4856,0,6
1559666981359,113,Browse-E-SmallItem-0,200,OK,Full Thread Group 1-1,text,true,,15385,516,1,1,https://test-6.usdev.space/handle/123456789/31570,113,0,6
1559666982516,18,Browse-E-SmallItem-1,200,OK,Full Thread Group 1-1,bin,true,,9716,438,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf.jpg?sequence=4&isAllowed=y,18,0,0
1559666982535,26,Browse-F-SmallDownload-0,200,OK,Full Thread Group 1-1,text,true,,3024,513,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31570/text.pdf?sequence=1&isAllowed=y,26,0,0
1559666984335,57,Browse-F-SmallDownload-1,404,Not Found,Full Thread Group 1-1,text,false,,8915,321,1,1,https://test-6.usdev.space/favicon.ico,57,0,5
1559666984392,118,Search-A-Home-00,200,OK,Full Thread Group 1-1,text,true,,21769,389,1,1,https://test-6.usdev.space/,118,0,0
1559666984510,5,Search-A-Home-01,200,OK,Full Thread Group 1-1,text,true,,51782,381,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/modernizr/modernizr.js,4,0,0
1559666984515,6,Search-A-Home-02,200,OK,Full Thread Group 1-1,text,true,,143093,382,1,1,https://test-6.usdev.space/themes/Mirage2/styles/main.css,3,0,0
1559666984521,3,Search-A-Home-03,200,OK,Full Thread Group 1-1,bin,true,,4928,390,1,1,https://test-6.usdev.space/themes/Mirage2/images/DSpace-logo-line.svg,3,0,0
1559666984525,3,Search-A-Home-04,200,OK,Full Thread Group 1-1,bin,true,,2169,391,1,1,https://test-6.usdev.space/themes/Mirage2/images/atmire-logo-small.svg,3,0,0
1559666984528,4,Search-A-Home-05,200,OK,Full Thread Group 1-1,bin,true,,1071,369,1,1,https://test-6.usdev.space/static/icons/feed.png,4,0,0
1559666984532,4,Search-A-Home-06,200,OK,Full Thread Group 1-1,text,true,,32873,439,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/jquery-ui/themes/base/jquery-ui.css,3,0,0
1559666984536,10,Search-A-Home-07,200,OK,Full Thread Group 1-1,text,true,,408251,368,1,1,https://test-6.usdev.space/themes/Mirage2/scripts/theme.js,4,0,0
1559666984546,4,Search-A-Home-08,200,OK,Full Thread Group 1-1,text,true,,23739,523,1,1,https://test-6.usdev.space/themes/Mirage2/vendor/bootstrap-sass-official/assets/fonts/bootstrap/glyphicons-halflings-regular.woff,3,0,0
1559666984550,3,Search-A-Home-09,200,OK,Full Thread Group 1-1,bin,true,,4226,352,1,1,https://test-6.usdev.space/themes/Mirage2/images/apple-touch-icon.png,3,0,0
1559666986539,8,Search-A-Home-10,200,OK,Full Thread Group 1-1,bin,true,,739,343,1,1,https://test-6.usdev.space/themes/Mirage2/images/favicon.ico,8,0,5
1559666986548,150,Search-B-GlobalSearch-0,200,OK,Full Thread Group 1-1,text,true,,36364,522,1,1,https://test-6.usdev.space/discover,150,0,0
1559666986698,4,Search-B-GlobalSearch-1,200,OK,Full Thread Group 1-1,text,true,,1782,385,1,1,https://test-6.usdev.space/static/js/discovery/discovery-results.js,4,0,0
1559666986703,16,Search-B-GlobalSearch-2,200,OK,Full Thread Group 1-1,bin,true,,9716,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/22826/text.pdf.jpg?sequence=4&isAllowed=y,16,0,0
1559666987842,68,Search-B-GlobalSearch-3,200,OK,Full Thread Group 1-1,bin,true,,9716,424,1,1,https://test-6.usdev.space/bitstream/handle/123456789/29601/text.pdf.jpg?sequence=4&isAllowed=y,68,0,0
1559666987910,335,Search-C-FilterAuthor-00,200,OK,Full Thread Group 1-1,text,true,,38539,540,1,1,https://test-6.usdev.space/discover?query=attenuation&filtertype=author&filter_relational_operator=equals&filter=Bushy+Cylinder+Head,335,0,0
1559666988246,20,Search-C-FilterAuthor-01,200,OK,Full Thread Group 1-1,bin,true,,9716,521,1,1,https://test-6.usdev.space/bitstream/handle/123456789/31512/text.pdf.jpg?sequence=4&isAllowed=y,20,0,0
