timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559664891094,12,Big-C-Subcommunity-14,500,Internal Server Error,Thread Group 1-13,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/a9e268f3-3db6-4650-8469-af423ce2af90/license,12,0,0
1559664891106,12,Big-C-Subcommunity-15,204,No Content,Thread Group 1-13,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/a9e268f3-3db6-4650-8469-af423ce2af90/logo,0,0,6
1559664891118,8,Big-C-Subcommunity-16,500,Internal Server Error,Thread Group 1-13,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/1dccf6fd-5bda-4140-a1ee-ccd428504b95/license,8,0,0
1559664892379,12,Big-C-Subcommunity-17,204,No Content,Thread Group 1-13,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/1dccf6fd-5bda-4140-a1ee-ccd428504b95/logo,0,0,5
1559664846169,2069,Big-A-Home-00,200,OK,Thread Group 1-12,text,true,,44353,336,13,13,https://test-7.usdev.space/,2066,0,8
1559664848238,20,Big-A-Home-01,200,OK,Thread Group 1-12,bin,true,,2237,324,13,13,https://test-7.usdev.space/assets/images/dspace-logo.svg,20,0,5
1559664848258,9,Big-A-Home-02,200,OK,Thread Group 1-12,bin,true,,8959,324,13,13,https://test-7.usdev.space/assets/images/dspace-logo.png,9,0,0
1559664848267,68,Big-A-Home-03,200,OK,Thread Group 1-12,text,true,,74217,369,13,13,https://test-7.usdev.space/assets/fonts/fa-solid-900.woff2,27,0,0
1559664848335,393,Big-A-Home-04,200,OK,Thread Group 1-12,text,true,,599580,293,13,13,https://test-7.usdev.space/client.js,21,0,0
1559664848728,43,Big-A-Home-05,200,OK,Thread Group 1-12,bin,true,,1167,282,13,13,https://test-7.usdev.space/assets/images/favicon.ico,43,0,0
1559664848771,44,Big-A-Home-06,200,OK,Thread Group 1-12,text,true,,8404,333,13,13,https://test-7.usdev.space/assets/i18n/en.json,44,0,0
1559664848815,48,Big-A-Home-07,200,OK,Thread Group 1-12,text,true,,5777,295,13,13,https://test-7.usdev.space/0.client.js,48,0,0
1559664848863,44,Big-A-Home-08,200,OK,Thread Group 1-12,text,true,,6695,295,13,13,https://test-7.usdev.space/6.client.js,44,0,0
1559664848907,4,Big-A-Home-09,200,OK,Thread Group 1-12,text,true,,3531,392,13,13,https://test-7.usdev.space/spring-rest/api?endpointMap,3,0,0
1559664848911,48,Big-A-Home-10,200,OK,Thread Group 1-12,text,true,,9158,299,13,13,https://test-7.usdev.space/7.client.js,48,0,0
1559664848959,44,Big-A-Home-11,200,OK,Thread Group 1-12,text,true,,9242,299,13,13,https://test-7.usdev.space/8.client.js,44,0,0
1559664849003,44,Big-A-Home-12,200,OK,Thread Group 1-12,text,true,,12403,299,13,13,https://test-7.usdev.space/3.client.js,44,0,0
1559664849047,44,Big-A-Home-13,200,OK,Thread Group 1-12,text,true,,8476,300,13,13,https://test-7.usdev.space/12.client.js,44,0,0
1559664849091,44,Big-A-Home-14,200,OK,Thread Group 1-12,text,true,,7787,300,13,13,https://test-7.usdev.space/11.client.js,44,0,0
1559664849135,237,Big-A-Home-15,200,OK,Thread Group 1-12,text,true,,22556,300,13,13,https://test-7.usdev.space/10.client.js,213,0,0
1559664849372,67,Big-A-Home-16,200,OK,Thread Group 1-12,text,true,,18867,299,13,13,https://test-7.usdev.space/9.client.js,67,0,0
1559664849439,45,Big-A-Home-17,200,OK,Thread Group 1-12,text,true,,29750,299,13,13,https://test-7.usdev.space/2.client.js,44,0,0
1559664849484,43,Big-A-Home-18,200,OK,Thread Group 1-12,text,true,,3673,300,13,13,https://test-7.usdev.space/14.client.js,43,0,0
1559664849527,44,Big-A-Home-19,200,OK,Thread Group 1-12,text,true,,2815,300,13,13,https://test-7.usdev.space/13.client.js,44,0,0
1559664849571,44,Big-A-Home-20,200,OK,Thread Group 1-12,text,true,,10481,299,13,13,https://test-7.usdev.space/4.client.js,44,0,0
1559664849615,45,Big-A-Home-21,200,OK,Thread Group 1-12,text,true,,31167,299,13,13,https://test-7.usdev.space/1.client.js,44,0,0
1559664849660,43,Big-A-Home-22,200,OK,Thread Group 1-12,text,true,,6029,300,13,13,https://test-7.usdev.space/16.client.js,43,0,0
1559664849703,44,Big-A-Home-23,200,OK,Thread Group 1-12,text,true,,3263,300,13,13,https://test-7.usdev.space/15.client.js,44,0,0
1559664849747,44,Big-A-Home-24,200,OK,Thread Group 1-12,text,true,,6299,300,13,13,https://test-7.usdev.space/18.client.js,44,0,0
1559664849791,48,Big-A-Home-25,200,OK,Thread Group 1-12,text,true,,6298,300,13,13,https://test-7.usdev.space/17.client.js,48,0,0
1559664849839,13381,Big-A-Home-26,200,OK,Thread Group 1-12,text,true,,1025248,409,16,16,https://test-7.usdev.space/spring-rest/api/core/communities?endpointMap,12145,0,0
1559664863220,13,Big-A-Home-27,200,OK,Thread Group 1-12,text,true,,752,416,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search?endpointMap,13,0,6
1559664863233,16344,Big-A-Home-28,200,OK,Thread Group 1-12,text,true,,1059719,442,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?page=0&size=5&sort=dc.title%2CASC,14859,0,0
1559664879577,2764,Big-A-Home-29,204,No Content,Thread Group 1-12,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/cb26f292-e77b-496f-a125-bb00dfaa801f/logo,0,0,5
1559664882341,3102,Big-A-Home-30,204,No Content,Thread Group 1-12,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/9bc3115a-1d35-4bce-9129-760ce1e36503/logo,0,0,5
1559664885444,2794,Big-A-Home-31,204,No Content,Thread Group 1-12,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/02f7521c-b14f-41eb-9557-c3112f932800/logo,0,0,5
1559664889373,3381,Big-A-Home-32,204,No Content,Thread Group 1-12,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/edb3df48-cba7-4c27-b573-50906be42a5f/logo,0,0,5
1559664836444,60067,Browse-C-ByTitleBig100-0,500,Internal Server Error,Thread Group 1-6,text,false,,733,466,16,16,https://test-7.usdev.space/spring-rest/api/discover/browses/title/items?sort=dc.title%2CASC&page=0&size=100,60067,0,6
1559664892754,388,Big-B-Community-0,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/00df4046-d0f9-4a02-832a-2d1a0b1024a5/logo,0,0,5
1559664893142,372,Big-B-Community-1,204,No Content,Thread Group 1-12,,true,,412,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/799005a5-87de-453f-9d51-e09aa42c8579/logo,0,0,0
1559664893515,365,Big-B-Community-2,204,No Content,Thread Group 1-12,,true,,412,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/6e410a62-49c0-44d6-866f-5c345df62572/logo,0,0,0
1559664893880,335,Big-B-Community-3,204,No Content,Thread Group 1-12,,true,,412,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/e20a7859-2d93-4d78-9467-4748b54a9642/logo,0,0,0
1559664894215,356,Big-B-Community-4,204,No Content,Thread Group 1-12,,true,,412,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/6fa2d7dd-6d5f-4a78-87eb-1b300e1da8ef/logo,0,0,0
1559664894571,405,Big-B-Community-5,204,No Content,Thread Group 1-12,,true,,412,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/477baf81-de71-4a4d-81ce-ac64b2a6819e/logo,0,0,0
1559664894976,323,Big-B-Community-6,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/82ce68a0-f9c7-4faa-ba41-87cb48d72952/logo,0,0,5
1559664897291,320,Big-B-Community-7,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/4643ed40-961a-43fb-a716-6ddf0753d3b4/logo,0,0,5
1559664849919,2236,Big-A-Home-00,200,OK,Thread Group 1-11,text,true,,44358,336,14,14,https://test-7.usdev.space/,2225,0,7
1559664852156,9,Big-A-Home-01,200,OK,Thread Group 1-11,bin,true,,2237,324,14,14,https://test-7.usdev.space/assets/images/dspace-logo.svg,8,0,5
1559664852165,14,Big-A-Home-02,200,OK,Thread Group 1-11,bin,true,,8959,324,14,14,https://test-7.usdev.space/assets/images/dspace-logo.png,14,0,0
1559664852180,59,Big-A-Home-03,200,OK,Thread Group 1-11,text,true,,74217,369,14,14,https://test-7.usdev.space/assets/fonts/fa-solid-900.woff2,16,0,0
1559664852239,492,Big-A-Home-04,200,OK,Thread Group 1-11,text,true,,599580,293,14,14,https://test-7.usdev.space/client.js,44,0,0
1559664852731,48,Big-A-Home-05,200,OK,Thread Group 1-11,bin,true,,1167,282,14,14,https://test-7.usdev.space/assets/images/favicon.ico,47,0,0
1559664852779,44,Big-A-Home-06,200,OK,Thread Group 1-11,text,true,,8404,333,14,14,https://test-7.usdev.space/assets/i18n/en.json,44,0,0
1559664852823,48,Big-A-Home-07,200,OK,Thread Group 1-11,text,true,,5777,295,14,14,https://test-7.usdev.space/0.client.js,48,0,0
1559664852871,44,Big-A-Home-08,200,OK,Thread Group 1-11,text,true,,6695,295,14,14,https://test-7.usdev.space/6.client.js,44,0,0
1559664852915,3,Big-A-Home-09,200,OK,Thread Group 1-11,text,true,,3531,392,14,14,https://test-7.usdev.space/spring-rest/api?endpointMap,3,0,0
1559664852918,45,Big-A-Home-10,200,OK,Thread Group 1-11,text,true,,9158,299,14,14,https://test-7.usdev.space/7.client.js,45,0,0
1559664852963,72,Big-A-Home-11,200,OK,Thread Group 1-11,text,true,,9242,299,14,14,https://test-7.usdev.space/8.client.js,72,0,0
1559664853035,48,Big-A-Home-12,200,OK,Thread Group 1-11,text,true,,12403,299,14,14,https://test-7.usdev.space/3.client.js,48,0,0
1559664853083,44,Big-A-Home-13,200,OK,Thread Group 1-11,text,true,,8476,300,14,14,https://test-7.usdev.space/12.client.js,44,0,0
1559664853127,48,Big-A-Home-14,200,OK,Thread Group 1-11,text,true,,7787,300,14,14,https://test-7.usdev.space/11.client.js,48,0,0
1559664853175,52,Big-A-Home-15,200,OK,Thread Group 1-11,text,true,,22556,300,14,14,https://test-7.usdev.space/10.client.js,52,0,0
1559664853227,48,Big-A-Home-16,200,OK,Thread Group 1-11,text,true,,18867,299,14,14,https://test-7.usdev.space/9.client.js,48,0,0
1559664853275,48,Big-A-Home-17,200,OK,Thread Group 1-11,text,true,,29750,299,14,14,https://test-7.usdev.space/2.client.js,48,0,0
1559664853324,47,Big-A-Home-18,200,OK,Thread Group 1-11,text,true,,3673,300,14,14,https://test-7.usdev.space/14.client.js,47,0,0
1559664853371,60,Big-A-Home-19,200,OK,Thread Group 1-11,text,true,,2815,300,14,14,https://test-7.usdev.space/13.client.js,60,0,0
1559664853431,52,Big-A-Home-20,200,OK,Thread Group 1-11,text,true,,10481,299,14,14,https://test-7.usdev.space/4.client.js,52,0,0
1559664853483,77,Big-A-Home-21,200,OK,Thread Group 1-11,text,true,,31167,299,14,14,https://test-7.usdev.space/1.client.js,76,0,0
1559664853560,47,Big-A-Home-22,200,OK,Thread Group 1-11,text,true,,6029,300,14,14,https://test-7.usdev.space/16.client.js,47,0,0
1559664853607,44,Big-A-Home-23,200,OK,Thread Group 1-11,text,true,,3263,300,14,14,https://test-7.usdev.space/15.client.js,44,0,0
1559664853651,44,Big-A-Home-24,200,OK,Thread Group 1-11,text,true,,6299,300,15,15,https://test-7.usdev.space/18.client.js,44,0,0
1559664853695,476,Big-A-Home-25,200,OK,Thread Group 1-11,text,true,,6298,300,15,15,https://test-7.usdev.space/17.client.js,476,0,0
1559664854171,13841,Big-A-Home-26,200,OK,Thread Group 1-11,text,true,,1025386,409,16,16,https://test-7.usdev.space/spring-rest/api/core/communities?endpointMap,12500,0,8
1559664868013,12,Big-A-Home-27,200,OK,Thread Group 1-11,text,true,,752,416,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search?endpointMap,12,0,5
1559664868026,16747,Big-A-Home-28,200,OK,Thread Group 1-11,text,true,,1059719,442,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?page=0&size=5&sort=dc.title%2CASC,15377,0,0
1559664884772,2711,Big-A-Home-29,204,No Content,Thread Group 1-11,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/cb26f292-e77b-496f-a125-bb00dfaa801f/logo,0,0,5
1559664887483,3201,Big-A-Home-30,204,No Content,Thread Group 1-11,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/9bc3115a-1d35-4bce-9129-760ce1e36503/logo,0,0,5
1559664890685,3022,Big-A-Home-31,204,No Content,Thread Group 1-11,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/02f7521c-b14f-41eb-9557-c3112f932800/logo,0,0,4
1559664895096,3277,Big-A-Home-32,204,No Content,Thread Group 1-11,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/edb3df48-cba7-4c27-b573-50906be42a5f/logo,0,0,5
1559664897612,35,Big-C-Subcommunity-00,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/8ce7fe68-b528-4c4f-964b-5303972f7891/license,35,0,0
1559664897647,60,Big-C-Subcommunity-01,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/8ce7fe68-b528-4c4f-964b-5303972f7891/logo,0,0,6
1559664897707,51,Big-C-Subcommunity-02,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/ffa9b2a2-9a54-46ca-96c8-42888b04621e/license,51,0,0
1559664897758,13,Big-C-Subcommunity-03,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/ffa9b2a2-9a54-46ca-96c8-42888b04621e/logo,0,0,6
1559664897771,7,Big-C-Subcommunity-04,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/13a3d5ec-dec7-4475-90e9-6b6a2c074c14/license,7,0,0
1559664897778,13,Big-C-Subcommunity-05,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/13a3d5ec-dec7-4475-90e9-6b6a2c074c14/logo,0,0,6
1559664897791,44,Big-C-Subcommunity-06,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/92ab0a8a-2f80-42f9-a77e-9ba5ad7312c4/license,44,0,0
1559664897835,13,Big-C-Subcommunity-07,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/92ab0a8a-2f80-42f9-a77e-9ba5ad7312c4/logo,0,0,6
1559664897848,8,Big-C-Subcommunity-08,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/6a90768f-dc32-43b8-8eab-2a4e34810707/license,8,0,0
1559664897856,13,Big-C-Subcommunity-09,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/6a90768f-dc32-43b8-8eab-2a4e34810707/logo,0,0,6
1559664897869,29,Big-C-Subcommunity-10,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/e63c3726-10b5-452e-9766-6663f6ceff90/license,6,0,0
1559664897898,163,Big-C-Subcommunity-11,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/e63c3726-10b5-452e-9766-6663f6ceff90/logo,0,0,6
1559664898061,26,Big-C-Subcommunity-12,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/18a5e17e-6a14-436b-a2bf-5737f3f62db6/license,26,0,0
1559664898088,52,Big-C-Subcommunity-13,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/18a5e17e-6a14-436b-a2bf-5737f3f62db6/logo,0,0,5
1559664898140,42,Big-C-Subcommunity-14,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/a9e268f3-3db6-4650-8469-af423ce2af90/license,42,0,0
1559664898182,17,Big-C-Subcommunity-15,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/a9e268f3-3db6-4650-8469-af423ce2af90/logo,0,0,5
1559664898199,43,Big-C-Subcommunity-16,500,Internal Server Error,Thread Group 1-12,text,false,,12587,486,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/1dccf6fd-5bda-4140-a1ee-ccd428504b95/license,42,0,0
1559664899254,11,Big-C-Subcommunity-17,204,No Content,Thread Group 1-12,,true,,413,483,16,16,https://test-7.usdev.space/spring-rest/api/core/collections/1dccf6fd-5bda-4140-a1ee-ccd428504b95/logo,0,0,5
1559664851199,1791,Big-A-Home-00,200,OK,Thread Group 1-4,text,true,,44361,336,14,14,https://test-7.usdev.space/,1784,0,10
1559664852990,77,Big-A-Home-01,200,OK,Thread Group 1-4,bin,true,,2236,324,14,14,https://test-7.usdev.space/assets/images/dspace-logo.svg,77,0,0
1559664853067,2,Big-A-Home-02,200,OK,Thread Group 1-4,bin,true,,8959,324,14,14,https://test-7.usdev.space/assets/images/dspace-logo.png,2,0,0
1559664853069,46,Big-A-Home-03,200,OK,Thread Group 1-4,text,true,,74217,369,14,14,https://test-7.usdev.space/assets/fonts/fa-solid-900.woff2,2,0,0
1559664853115,452,Big-A-Home-04,200,OK,Thread Group 1-4,text,true,,599580,293,14,14,https://test-7.usdev.space/client.js,26,0,0
1559664853567,36,Big-A-Home-05,200,OK,Thread Group 1-4,bin,true,,1168,282,14,14,https://test-7.usdev.space/assets/images/favicon.ico,36,0,24
1559664853603,44,Big-A-Home-06,200,OK,Thread Group 1-4,text,true,,8404,333,14,14,https://test-7.usdev.space/assets/i18n/en.json,44,0,0
1559664853647,44,Big-A-Home-07,200,OK,Thread Group 1-4,text,true,,5777,295,15,15,https://test-7.usdev.space/0.client.js,44,0,0
1559664853691,481,Big-A-Home-08,200,OK,Thread Group 1-4,text,true,,6695,295,15,15,https://test-7.usdev.space/6.client.js,480,0,0
1559664854172,6,Big-A-Home-09,200,OK,Thread Group 1-4,text,true,,3531,392,15,15,https://test-7.usdev.space/spring-rest/api?endpointMap,6,0,0
1559664854178,442,Big-A-Home-10,200,OK,Thread Group 1-4,text,true,,9158,299,15,15,https://test-7.usdev.space/7.client.js,442,0,0
1559664854620,47,Big-A-Home-11,200,OK,Thread Group 1-4,text,true,,9242,299,15,15,https://test-7.usdev.space/8.client.js,47,0,0
1559664854667,52,Big-A-Home-12,200,OK,Thread Group 1-4,text,true,,12403,299,15,15,https://test-7.usdev.space/3.client.js,52,0,0
1559664854719,44,Big-A-Home-13,200,OK,Thread Group 1-4,text,true,,8476,300,15,15,https://test-7.usdev.space/12.client.js,44,0,0
1559664854763,48,Big-A-Home-14,200,OK,Thread Group 1-4,text,true,,7787,300,15,15,https://test-7.usdev.space/11.client.js,48,0,0
1559664854811,48,Big-A-Home-15,200,OK,Thread Group 1-4,text,true,,22556,300,15,15,https://test-7.usdev.space/10.client.js,48,0,0
1559664854860,71,Big-A-Home-16,200,OK,Thread Group 1-4,text,true,,18867,299,15,15,https://test-7.usdev.space/9.client.js,71,0,0
1559664854931,49,Big-A-Home-17,200,OK,Thread Group 1-4,text,true,,29750,299,15,15,https://test-7.usdev.space/2.client.js,48,0,0
1559664854980,43,Big-A-Home-18,200,OK,Thread Group 1-4,text,true,,3673,300,15,15,https://test-7.usdev.space/14.client.js,43,0,0
1559664855023,44,Big-A-Home-19,200,OK,Thread Group 1-4,text,true,,2815,300,15,15,https://test-7.usdev.space/13.client.js,44,0,0
1559664855067,56,Big-A-Home-20,200,OK,Thread Group 1-4,text,true,,10481,299,15,15,https://test-7.usdev.space/4.client.js,56,0,0
1559664855123,49,Big-A-Home-21,200,OK,Thread Group 1-4,text,true,,31167,299,15,15,https://test-7.usdev.space/1.client.js,48,0,0
1559664855172,63,Big-A-Home-22,200,OK,Thread Group 1-4,text,true,,6029,300,15,15,https://test-7.usdev.space/16.client.js,63,0,0
1559664855235,112,Big-A-Home-23,200,OK,Thread Group 1-4,text,true,,3263,300,15,15,https://test-7.usdev.space/15.client.js,112,0,0
1559664855347,52,Big-A-Home-24,200,OK,Thread Group 1-4,text,true,,6299,300,15,15,https://test-7.usdev.space/18.client.js,52,0,0
1559664855399,44,Big-A-Home-25,200,OK,Thread Group 1-4,text,true,,6298,300,15,15,https://test-7.usdev.space/17.client.js,44,0,0
1559664855443,13921,Big-A-Home-26,200,OK,Thread Group 1-4,text,true,,1025385,409,16,16,https://test-7.usdev.space/spring-rest/api/core/communities?endpointMap,12733,0,0
1559664869365,12,Big-A-Home-27,200,OK,Thread Group 1-4,text,true,,752,416,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search?endpointMap,12,0,5
1559664869377,15987,Big-A-Home-28,200,OK,Thread Group 1-4,text,true,,1059869,442,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?page=0&size=5&sort=dc.title%2CASC,14526,0,0
1559664885364,2891,Big-A-Home-29,204,No Content,Thread Group 1-4,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/cb26f292-e77b-496f-a125-bb00dfaa801f/logo,0,0,5
1559664888255,3397,Big-A-Home-30,204,No Content,Thread Group 1-4,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/9bc3115a-1d35-4bce-9129-760ce1e36503/logo,0,0,5
1559664891652,3109,Big-A-Home-31,204,No Content,Thread Group 1-4,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/02f7521c-b14f-41eb-9557-c3112f932800/logo,0,0,5
1559664896711,3197,Big-A-Home-32,204,No Content,Thread Group 1-4,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/edb3df48-cba7-4c27-b573-50906be42a5f/logo,0,0,5
1559664854166,1559,Big-A-Home-00,200,OK,Thread Group 1-2,text,true,,44370,336,15,15,https://test-7.usdev.space/,1557,0,12
1559664855725,58,Big-A-Home-01,200,OK,Thread Group 1-2,bin,true,,2236,324,15,15,https://test-7.usdev.space/assets/images/dspace-logo.svg,58,0,0
1559664855783,2,Big-A-Home-02,200,OK,Thread Group 1-2,bin,true,,8959,324,15,15,https://test-7.usdev.space/assets/images/dspace-logo.png,2,0,0
1559664855785,46,Big-A-Home-03,200,OK,Thread Group 1-2,text,true,,74217,369,15,15,https://test-7.usdev.space/assets/fonts/fa-solid-900.woff2,4,0,0
1559664855831,662,Big-A-Home-04,200,OK,Thread Group 1-2,text,true,,599580,293,15,15,https://test-7.usdev.space/client.js,48,0,0
1559664856493,10,Big-A-Home-05,200,OK,Thread Group 1-2,bin,true,,1168,282,15,15,https://test-7.usdev.space/assets/images/favicon.ico,10,0,6
1559664856503,60,Big-A-Home-06,200,OK,Thread Group 1-2,text,true,,8404,333,15,15,https://test-7.usdev.space/assets/i18n/en.json,60,0,0
1559664856563,52,Big-A-Home-07,200,OK,Thread Group 1-2,text,true,,5777,295,15,15,https://test-7.usdev.space/0.client.js,52,0,0
1559664856615,46,Big-A-Home-08,200,OK,Thread Group 1-2,text,true,,6695,295,15,15,https://test-7.usdev.space/6.client.js,46,0,0
1559664856661,6,Big-A-Home-09,200,OK,Thread Group 1-2,text,true,,3531,392,15,15,https://test-7.usdev.space/spring-rest/api?endpointMap,6,0,0
1559664856667,48,Big-A-Home-10,200,OK,Thread Group 1-2,text,true,,9158,299,15,15,https://test-7.usdev.space/7.client.js,48,0,0
1559664856715,48,Big-A-Home-11,200,OK,Thread Group 1-2,text,true,,9242,299,15,15,https://test-7.usdev.space/8.client.js,48,0,0
1559664856763,48,Big-A-Home-12,200,OK,Thread Group 1-2,text,true,,12403,299,15,15,https://test-7.usdev.space/3.client.js,48,0,0
1559664856811,48,Big-A-Home-13,200,OK,Thread Group 1-2,text,true,,8476,300,15,15,https://test-7.usdev.space/12.client.js,48,0,0
1559664856859,48,Big-A-Home-14,200,OK,Thread Group 1-2,text,true,,7787,300,15,15,https://test-7.usdev.space/11.client.js,48,0,0
1559664856907,44,Big-A-Home-15,200,OK,Thread Group 1-2,text,true,,22556,300,15,15,https://test-7.usdev.space/10.client.js,44,0,0
1559664856952,47,Big-A-Home-16,200,OK,Thread Group 1-2,text,true,,18867,299,15,15,https://test-7.usdev.space/9.client.js,47,0,0
1559664856999,45,Big-A-Home-17,200,OK,Thread Group 1-2,text,true,,29750,299,15,15,https://test-7.usdev.space/2.client.js,44,0,0
1559664857044,44,Big-A-Home-18,200,OK,Thread Group 1-2,text,true,,3673,300,15,15,https://test-7.usdev.space/14.client.js,44,0,0
1559664857088,55,Big-A-Home-19,200,OK,Thread Group 1-2,text,true,,2815,300,15,15,https://test-7.usdev.space/13.client.js,55,0,0
1559664857143,48,Big-A-Home-20,200,OK,Thread Group 1-2,text,true,,10481,299,15,15,https://test-7.usdev.space/4.client.js,48,0,0
1559664857191,49,Big-A-Home-21,200,OK,Thread Group 1-2,text,true,,31167,299,15,15,https://test-7.usdev.space/1.client.js,48,0,0
1559664857240,43,Big-A-Home-22,200,OK,Thread Group 1-2,text,true,,6029,300,15,15,https://test-7.usdev.space/16.client.js,43,0,0
1559664857283,44,Big-A-Home-23,200,OK,Thread Group 1-2,text,true,,3263,300,15,15,https://test-7.usdev.space/15.client.js,44,0,0
1559664857327,44,Big-A-Home-24,200,OK,Thread Group 1-2,text,true,,6299,300,15,15,https://test-7.usdev.space/18.client.js,44,0,0
1559664857371,44,Big-A-Home-25,200,OK,Thread Group 1-2,text,true,,6298,300,15,15,https://test-7.usdev.space/17.client.js,44,0,0
1559664857415,13774,Big-A-Home-26,200,OK,Thread Group 1-2,text,true,,1025385,409,16,16,https://test-7.usdev.space/spring-rest/api/core/communities?endpointMap,12575,0,0
1559664871190,29,Big-A-Home-27,200,OK,Thread Group 1-2,text,true,,752,416,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search?endpointMap,29,0,19
1559664871219,15817,Big-A-Home-28,200,OK,Thread Group 1-2,text,true,,1059869,442,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?page=0&size=5&sort=dc.title%2CASC,14580,0,0
1559664887036,2843,Big-A-Home-29,204,No Content,Thread Group 1-2,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/cb26f292-e77b-496f-a125-bb00dfaa801f/logo,0,0,5
1559664889879,3318,Big-A-Home-30,204,No Content,Thread Group 1-2,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/9bc3115a-1d35-4bce-9129-760ce1e36503/logo,0,0,6
1559664893197,3041,Big-A-Home-31,204,No Content,Thread Group 1-2,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/02f7521c-b14f-41eb-9557-c3112f932800/logo,0,0,5
1559664897459,3262,Big-A-Home-32,204,No Content,Thread Group 1-2,,true,,413,439,16,16,https://test-7.usdev.space/spring-rest/api/core/communities/edb3df48-cba7-4c27-b573-50906be42a5f/logo,0,0,5
