timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559663747518,10722,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030560,11059,1,1,null,0,1337,0
1559663759577,705,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1536,0
1559663761818,281,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117492,8721,1,1,null,0,1760,0
1559663763859,7111,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547422,9223,1,1,null,0,1412,0
1559663772382,5444,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527986,9456,1,1,null,0,1410,0
1559663779237,17,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1422,0
1559663780677,7,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1352,0
1559663782036,8961,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030555,11059,1,1,null,0,1374,0
1559663792371,4091,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133213,857,1,1,null,0,1092,0
1559663797554,25744,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1591,0
1559663824890,3975,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,1,1,null,0,1206,0
1559663830070,522,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1725,0
1559663832318,156,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1476,0
1559663833950,7587,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030557,11059,1,1,null,0,1576,0
1559663843113,3371,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1406870,19380,1,1,null,0,1994,0
1559663848479,2110,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455051,17096,1,1,null,0,1795,0
1559663852384,51,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1844,0
1559663854280,154,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1782,0
1559663856216,7460,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030694,11059,1,1,null,0,1430,0
1559663865105,245,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1104,0
1559663866454,196,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1377,0
1559663868027,460,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121150,9223,1,1,null,0,1241,0
1559663869728,650,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101205,9456,1,1,null,0,1590,0
1559663871969,16,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1603,0
1559663873588,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1742,0
1559663875338,6778,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030842,11059,1,1,null,0,1118,0
1559663883236,246,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1018,0
1559663884500,271,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1340,0
1559663886111,4583,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1670,0
1559663892365,3674,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,527985,9456,1,1,null,0,1959,0
1559663897998,23,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1557,0
1559663899578,5,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1071,0
1559663900654,6551,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1409,0
1559663908615,3659,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,1,1,null,0,1106,0
1559663913381,25360,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5642964,466,1,1,null,0,1822,0
1559663940563,3591,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733697,492,1,1,null,0,1083,0
1559663945237,119,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1469,0
1559663946825,130,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1654,0
1559663948609,6756,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030708,11059,1,1,null,0,1143,0
1559663956509,2866,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1096,0
1559663960472,1844,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455094,17096,1,1,null,0,1543,0
1559663963859,47,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1832,0
1559663965738,143,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1474,0
1559663967355,6576,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030694,11059,1,1,null,0,1646,0
1559663975576,223,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1614,0
1559663977413,176,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1979,0
1559663979569,459,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121156,9223,1,1,null,0,1068,0
1559663981096,532,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,1,1,null,0,1413,0
1559663983041,23,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1555,0
1559663984619,7,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1830,0
1559663986457,6510,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030844,11059,1,1,null,0,1794,0
1559663994762,245,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1781,0
1559663996788,178,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1693,0
1559663998659,3657,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1534,0
1559664003849,4975,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528034,9456,1,1,null,0,1458,0
1559664010283,28,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1534,0
1559664011845,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1322,0
1559664013173,6780,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1904,0
1559664021858,3591,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133214,857,1,1,null,0,1967,0
1559664027416,24837,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1461,0
1559664053714,3679,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1391,0
1559664058784,64,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1694,0
1559664060542,134,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1833,0
1559664062509,6666,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1142,0
1559664070318,2897,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1814,0
1559664075030,1886,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455051,17096,1,1,null,0,1813,0
1559664078728,40,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1588,0
1559664080356,186,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1413,0
1559664081955,6442,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030846,11059,1,1,null,0,1137,0
1559664089534,256,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1134,0
1559664090924,169,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1398,0
1559664092492,316,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121156,9223,1,1,null,0,1549,0
1559664094357,409,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101211,9456,1,1,null,0,1303,0
1559664096069,19,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1284,0
1559664097372,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1907,0
1559664099286,6698,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030706,11059,1,1,null,0,1012,0
1559664106998,274,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1282,0
1559664108553,146,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1344,0
1559664110043,3569,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1300,0
1559664114912,3714,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1651,0
1559664120277,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1175,0
1559664121467,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1091,0
1559664122562,6489,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030557,11059,1,1,null,0,1732,0
1559664130783,3661,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1358,0
1559664135803,24792,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1837,0
1559664162432,3717,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1731,0
1559664167881,68,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1238,0
1559664169188,197,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1109,0
1559664170494,13792,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1506,0
1559664185791,2720,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407020,19380,1,1,null,0,1163,0
1559664189675,1588,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455094,17096,1,1,null,0,1764,0
1559664193027,40,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1443,0
1559664194510,126,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1501,0
1559664196138,6701,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030840,11059,1,1,null,0,1101,0
1559664203940,248,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1570,0
1559664205758,140,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1241,0
1559664207139,464,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121150,9223,1,1,null,0,1238,0
1559664208842,343,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101205,9456,1,1,null,0,1077,0
1559664210263,16,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1822,0
1559664212101,6,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1782,0
1559664213890,6575,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030843,11059,1,1,null,0,1077,0
1559664221541,267,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1527,0
1559664223335,218,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1491,0
1559664225044,3676,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1212,0
1559664229932,4765,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1355,0
1559664236052,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1608,0
1559664237674,7,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1183,0
1559664238864,7007,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1941,0
1559664247812,4206,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133375,857,1,1,null,0,1546,0
1559664253565,24940,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1906,0
1559664280410,3778,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1507,0
1559664285695,70,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1555,0
1559664287320,132,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1248,0
1559664288700,6576,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030845,11059,1,1,null,0,1974,0
1559664297250,2949,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1217,0
1559664301417,1797,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455093,17096,1,1,null,0,1584,0
1559664304797,59,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1307,0
1559664306163,165,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1986,0
1559664308314,6794,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1143,0
1559664316251,282,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1919,0
1559664318453,140,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1632,0
1559664320225,312,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1849,0
1559664322386,326,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101210,9456,1,1,null,0,1364,0
1559664324076,13,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1904,0
1559664325993,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1611,0
1559664327611,6495,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030844,11059,1,1,null,0,1230,0
1559664335336,239,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3296,3864,1,1,null,0,1421,0
1559664336996,215,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1888,0
1559664339099,3980,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1282,0
1559664344361,3758,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1472,0
1559664349591,13,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1010,0
1559664350614,4,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1611,0
1559664352229,7872,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030841,11059,1,1,null,0,1328,0
1559664361430,4034,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,1,1,null,0,1288,0
1559664366751,26578,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,1,1,null,0,1518,0
1559664394847,3813,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,1,1,null,0,1525,0
1559664400185,99,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,1,1,null,0,1248,0
1559664401532,132,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,1,1,null,0,1713,0
1559664403377,6941,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030842,11059,1,1,null,0,1923,0
1559664412241,3137,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,1,1,null,0,1959,0
1559664417338,1721,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455093,17096,1,1,null,0,1058,0
1559664420117,56,Search-D-MediumItem,500,"Number of samples in transaction : 4, number of failing samples : 1",Thread Group 1-1,,false,,29013,1708,1,1,null,0,1231,0
1559664421404,155,Search-E-MediumDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,89052,1274,1,1,null,0,1893,0
1559664423453,7270,Tiny-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030840,11059,1,1,null,0,1066,0
1559664431789,336,Tiny-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1520,0
1559664433644,156,Tiny-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,116998,8721,1,1,null,0,1391,0
1559664435191,382,Tiny-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,121157,9223,1,1,null,0,1768,0
1559664437341,334,Tiny-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,101210,9456,1,1,null,0,1539,0
1559664439214,22,Tiny-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,1,1,null,0,1378,0
1559664440614,5,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,1,1,null,0,1987,0
1559664442607,7310,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030840,11059,1,1,null,0,1743,0
1559664451661,255,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,3297,3864,1,1,null,0,1593,0
1559664453510,138,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-1,,false,,117000,8721,1,1,null,0,1739,0
1559664455387,3788,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-1,,false,,547469,9223,1,1,null,0,1557,0
1559664460733,4167,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-1,,true,,528033,9456,1,1,null,0,1268,0
1559664466167,14,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-1,,false,,18826,818,2,2,null,0,1642,0
1559664467823,6,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,12587,485,2,2,null,0,1848,0
1559664467419,8506,Big-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030841,11059,2,2,null,0,1677,0
1559664469677,8102,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030844,11059,2,2,null,0,1263,0
1559664477602,346,Big-B-Community,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,3297,3864,2,2,null,0,1472,0
1559664479420,169,Big-C-Subcommunity,500,"Number of samples in transaction : 18, number of failing samples : 9",Thread Group 1-2,,false,,117000,8721,2,2,null,0,1812,0
1559664479042,5682,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,1133376,857,2,2,null,0,1828,0
1559664481401,5727,Big-D-Collection,500,"Number of samples in transaction : 19, number of failing samples : 1",Thread Group 1-2,,false,,547470,9223,2,2,null,0,1069,0
1559664488199,5708,Big-E-Recent,200,"Number of samples in transaction : 16, number of failing samples : 0",Thread Group 1-2,,true,,528034,9456,2,2,null,0,1643,0
1559664495550,15,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Thread Group 1-2,,false,,18826,818,2,2,null,0,1319,0
1559664496884,11,Big-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2,,false,,12587,485,2,2,null,0,1248,0
1559664498142,10473,Browse-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-2,,true,,3030847,11059,2,2,null,0,1828,0
1559664510444,5677,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,1133375,857,2,2,null,0,1007,0
1559664486552,35759,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5643785,466,2,2,null,0,1408,0
1559664523720,5855,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1733948,492,2,2,null,0,1886,0
1559664531461,129,Browse-E-SmallItem,500,"Number of samples in transaction : 5, number of failing samples : 1",Thread Group 1-1,,false,,45096,2170,2,2,null,0,1404,0
1559664532993,220,Browse-F-SmallDownload,404,"Number of samples in transaction : 3, number of failing samples : 1",Thread Group 1-1,,false,,49240,1273,2,2,null,0,1731,0
1559664534944,9840,Search-A-Home,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,3030837,11059,2,2,null,0,1912,0
1559664517128,34148,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5643785,466,2,2,null,0,1329,0
1559664546696,4849,Search-B-GlobalSearch,200,"Number of samples in transaction : 41, number of failing samples : 0",Thread Group 1-1,,true,,1407050,19380,2,2,null,0,1306,0
1559664552851,3067,Search-C-FilterAuthor,200,"Number of samples in transaction : 33, number of failing samples : 0",Thread Group 1-1,,true,,455094,17096,2,2,null,0,1342,0
